-1.625000000000000000e+00,1.687500000000000000e+00,2.635355930365439539e-02,3.477483382099749165e-01,1.209289067277991014e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.625000000000000000e+00,1.625000000000000000e+00,2.282068767047871691e-02,3.568323953680664906e-01,1.273293583841121068e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.625000000000000000e+00,1.812500000000000000e+00,2.663430177756646172e-02,3.527872970836595234e-01,1.244588769835942438e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.437500000000000000e+00,1.750000000000000000e+00,8.197054628262555320e-02,3.553195467749933889e-01,1.262519803203867308e-01,-1.875000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-1.437500000000000000e+00,1.687500000000000000e+00,8.178546999991657962e-02,3.510891935387537299e-01,1.232636218196924704e-01,-1.250000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-1.625000000000000000e+00,1.750000000000000000e+00,7.694741956741156519e-02,3.635830876150870639e-01,1.321926615997200960e-01,-1.875000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-2.206250000000000000e+01,1.406250000000000000e+01,-1.054942631565776584e-01,6.101732275119735593e-01,3.723113675723787042e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-1.387500000000000000e+01,1.293750000000000000e+01,-4.214734366006856608e-02,4.248089130224104726e-01,1.804626125832819172e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.625000000000000000e+00,1.250000000000000000e+00,-3.847266710042291510e-02,2.841945893422828662e-01,8.076656461142880938e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.750000000000000000e+00,1.562500000000000000e+00,-4.548002010293369229e-02,2.884013544660941064e-01,8.317534125787766353e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.812500000000000000e+00,1.625000000000000000e+00,2.013942760858503794e-02,2.806833374235793710e-01,7.878313590723891313e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.275000000000000000e+01,1.437500000000000000e+01,1.865151856393316987e-02,1.534818572826051053e+00,2.355668051491796255e+00,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.300000000000000000e+01,9.750000000000000000e+00,8.729500846658826141e-02,3.025961090124953956e-01,9.156440518950199892e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-5.062500000000000000e+00,3.875000000000000000e+00,3.107456853765755075e-02,2.828512928539371751e-01,8.000485386914372998e-02,-1.250000000000000000e-01,6.250000000000000000e-02,1.875000000000000000e-01
-6.125000000000000000e+00,5.812500000000000000e+00,2.884479033724548017e-02,3.040711472561049011e-01,9.245926259364382893e-02,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-5.750000000000000000e+00,4.062500000000000000e+00,2.788734641275243328e-02,2.826327887032396569e-01,7.988129325017009896e-02,-1.250000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.712500000000000000e+01,1.393750000000000000e+01,2.497799938273149653e-02,5.023325634787020322e-01,2.523380043310842202e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-5.062500000000000000e+00,3.937500000000000000e+00,8.754655580858003439e-02,3.213235680292245711e-01,1.032488353710317025e-01,-1.250000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-1.250000000000000000e+00,1.250000000000000000e+00,-1.117782546315991381e-02,2.778085508093200429e-01,7.717759090277456768e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.625000000000000000e+00,3.750000000000000000e+00,-9.020513750907134184e-03,2.804627445885267689e-01,7.865935110212921022e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.125000000000000000e+00,1.250000000000000000e+00,3.637400632283142865e-02,2.727418557247648367e-01,7.438811986418844557e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.375000000000000000e+00,1.312500000000000000e+00,-3.415230891786158463e-02,2.753257259283277136e-01,7.580425535796062042e-02,-1.875000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-6.250000000000000000e+00,6.312500000000000000e+00,4.945733548543163050e-02,2.844156144688299581e-01,8.089224175368210645e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.625000000000000000e+00,1.312500000000000000e+00,2.977121443407322252e-02,2.711626192768031296e-01,7.352916609305647222e-02,-1.250000000000000000e-01,6.250000000000000000e-02,1.875000000000000000e-01
-3.312500000000000000e+00,3.000000000000000000e+00,1.330828808087885715e-02,3.011921092955607282e-01,9.071668670190900785e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.875000000000000000e+00,1.312500000000000000e+00,1.525184972014380618e-03,2.861611047286830578e-01,8.188817785954032036e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.500000000000000000e+00,1.250000000000000000e+00,-5.277228631248800927e-02,2.913149129261113912e-01,8.486437849314784621e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.750000000000000000e+00,1.750000000000000000e+00,1.950834355162950687e-02,3.019626386200877088e-01,9.118143512240570181e-02,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.375000000000000000e+00,1.500000000000000000e+00,1.442839059749922818e-02,2.903011575471919903e-01,8.427476207323958413e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.312500000000000000e+00,4.812500000000000000e+00,6.611133355021145235e-03,2.950681531446779360e-01,8.706521500021112414e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.812500000000000000e+00,1.437500000000000000e+00,-1.116531326376550420e-01,3.126345246086124630e-01,9.774034597725311801e-02,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-1.237500000000000000e+01,1.200000000000000000e+01,-1.167276115045502716e-01,3.356645702797969033e-01,1.126707037411207174e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-3.037500000000000000e+01,1.943750000000000000e+01,-4.972009167271423252e-02,6.096445228962256158e-01,3.716664442973666160e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-1.881250000000000000e+01,1.668750000000000000e+01,-1.108687741381179925e-01,4.583547181590422182e-01,2.100890476586550482e-01,-3.750000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-1.218750000000000000e+01,1.125000000000000000e+01,-5.007303996396486601e-02,4.054381137250783751e-01,1.643800640609495711e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-3.500000000000000000e+00,4.937500000000000000e+00,-1.134851271656531768e-01,3.411364839585492859e-01,1.163741006876015671e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,1.250000000000000000e-01
-2.875000000000000000e+00,2.937500000000000000e+00,5.578173093766422563e-02,2.860995647448604795e-01,8.185296094719861359e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-9.375000000000000000e+00,6.625000000000000000e+00,-7.072520707689997424e-03,3.349303134060258591e-01,1.121783148382586998e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.437500000000000000e+00,2.125000000000000000e+00,-6.383698063945680845e-02,3.128073174740471640e-01,9.784841786530934504e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.456250000000000000e+01,1.100000000000000000e+01,-7.395752525378910744e-03,3.546529289915251182e-01,1.257787000422677381e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.975000000000000000e+01,1.356250000000000000e+01,-1.320892036402158687e-01,5.484199044898461217e-01,3.007643916406519402e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-8.437500000000000000e+00,5.312500000000000000e+00,6.249270121701992753e-02,3.422373045698987593e-01,1.171263726392696575e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-8.875000000000000000e+00,3.812500000000000000e+00,2.678132012045077344e-03,3.114194697613120733e-01,9.698208614641676273e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.962500000000000000e+01,3.818750000000000000e+01,6.547425406437944184e-02,5.746281515594470202e-01,3.301975125646268161e-01,-1.250000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-2.562500000000000000e+00,2.812500000000000000e+00,5.578564099997497527e-02,3.448744797083503899e-01,1.189384067541053858e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-3.187500000000000000e+00,3.000000000000000000e+00,5.434282800730712293e-02,3.488087328669486342e-01,1.216675321242463165e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.037500000000000000e+01,1.693750000000000000e+01,-3.660600335326943695e-03,5.257195099747208333e-01,2.763810031680605794e-01,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.112500000000000000e+01,1.550000000000000000e+01,-7.770597165569763810e-04,4.558196866022333760e-01,2.077715866941582390e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.375000000000000000e+00,2.812500000000000000e+00,-3.695686627795433804e-02,3.961025377953281690e-01,1.568972204478993882e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-3.812500000000000000e+00,2.687500000000000000e+00,-4.533639048071869820e-02,3.941978824515552371e-01,1.553919705292901576e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-2.562500000000000000e+00,2.375000000000000000e+00,-4.476161132103801538e-02,3.826338058434736733e-01,1.464086293742611067e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-3.000000000000000000e+00,3.250000000000000000e+00,-4.093105361060367375e-02,3.705569769643544120e-01,1.373124731769610751e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-4.625000000000000000e+00,4.750000000000000000e+00,2.972663972373063707e-02,3.786563530147027401e-01,1.433806336783951807e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.087500000000000000e+01,1.350000000000000000e+01,-3.405664272665849535e-02,4.823323922977177936e-01,2.326445366596395226e-01,-3.125000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-3.375000000000000000e+00,3.375000000000000000e+00,-2.060967776915826125e-02,3.173838304129473209e-01,1.007324958075945104e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.937500000000000000e+00,2.500000000000000000e+00,-2.019677518914274675e-02,2.981249628484907155e-01,8.887849347341397754e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-6.187500000000000000e+00,5.187500000000000000e+00,4.049990407313797808e-02,3.844104377187038679e-01,1.477713846270855003e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.250000000000000000e+00,3.125000000000000000e+00,3.910479384066131020e-02,2.828110534951814858e-01,7.998209197905441215e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-3.000000000000000000e+00,2.812500000000000000e+00,8.747695669944863250e-02,2.726501544612623951e-01,7.433810672775023609e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.250000000000000000e+00,1.437500000000000000e+00,8.883791905441137948e-02,2.748764713957939088e-01,7.555707452700270721e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.312500000000000000e+00,1.375000000000000000e+00,5.301080011344393855e-02,2.903998305116616274e-01,8.433206156120179320e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.187500000000000000e+00,2.062500000000000000e+00,5.319405170040789749e-02,3.028751019842213510e-01,9.173332740195248858e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.875000000000000000e+00,1.562500000000000000e+00,-5.463921073046220170e-03,2.873061874584731390e-01,8.254484535192330164e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.937500000000000000e+00,2.125000000000000000e+00,-2.213355938706905793e-03,2.881780705672242759e-01,8.304660035584809918e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.875000000000000000e+00,2.812500000000000000e+00,-3.971580624442164371e-03,3.043549158700037949e-01,9.263191481423710405e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.937500000000000000e+00,1.250000000000000000e+00,-4.979855358975000812e-03,2.841958605022615325e-01,8.076728712662088749e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.187500000000000000e+00,1.375000000000000000e+00,6.274555191311528834e-02,2.827095838524845139e-01,7.992470880204496919e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-6.812500000000000000e+00,2.562500000000000000e+00,-1.245753672330522227e-01,2.989829439338543837e-01,8.939080076335431668e-02,-3.125000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02
-1.750000000000000000e+00,1.375000000000000000e+00,-2.069934853148486589e-02,2.753513593996850251e-01,7.581837112325451322e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.375000000000000000e+00,2.250000000000000000e+00,-7.604367383198618047e-02,2.864944725346154075e-01,8.207908279288748943e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.437500000000000000e+00,1.125000000000000000e+00,-2.854710425998682050e-02,2.754649434388870000e-01,7.588093506378922048e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-9.250000000000000000e+00,6.500000000000000000e+00,-8.208315607717524276e-02,2.884457610770150282e-01,8.320095708329844353e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.875000000000000000e+00,1.562500000000000000e+00,2.276751082305247462e-02,3.145942252434743014e-01,9.896952655654184250e-02,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.750000000000000000e+00,1.625000000000000000e+00,3.204296063662070287e-02,3.195518382929400936e-01,1.021133773563973335e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.500000000000000000e+00,1.500000000000000000e+00,3.722770326067915969e-02,3.204650607534106910e-01,1.026978551636872211e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.437500000000000000e+00,1.750000000000000000e+00,2.992396753501330373e-02,3.176506778841845513e-01,1.009019531602819847e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.562500000000000000e+00,1.375000000000000000e+00,-2.536587756395819113e-02,3.196695745670193878e-01,1.021886369038591813e-01,-2.500000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.500000000000000000e+00,1.437500000000000000e+00,4.167474746210889092e-02,3.180603504318427754e-01,1.011623865168266440e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.775000000000000000e+01,2.025000000000000000e+01,-7.613725465662353475e-02,1.789395719016463548e+00,3.201937039234446836e+00,-3.125000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-2.000000000000000000e+00,2.000000000000000000e+00,-6.534235462909669667e-02,2.846731684466071721e-01,8.103881283343038200e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.262500000000000000e+01,1.281250000000000000e+01,-6.107517329396161196e-03,4.420373174260265436e+00,1.953969899971977142e+01,-2.625000000000000000e+00,-6.250000000000000000e-02,2.437500000000000000e+00
-1.325000000000000000e+01,1.362500000000000000e+01,1.865021520982958550e-02,2.729256920343229531e+00,7.448843337241410012e+00,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.312500000000000000e+00,1.187500000000000000e+00,-6.846284502389829441e-02,2.595883063343659702e-01,6.738608878554462611e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.250000000000000000e+00,1.125000000000000000e+00,-6.676900603088010977e-02,2.567034179720455445e-01,6.589664479853071799e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.625000000000000000e+00,3.187500000000000000e+00,-6.504414721019660672e-02,2.958318100381117088e-01,8.751645983042541377e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-7.000000000000000000e+00,4.062500000000000000e+00,1.225914016165761677e-01,2.912272704974487869e-01,8.481332308139422071e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-8.875000000000000000e+00,4.437500000000000000e+00,5.792731246298474246e-02,2.901562621086608007e-01,8.419065644086987099e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-5.687500000000000000e+00,4.625000000000000000e+00,5.850183095184471188e-02,2.947706078293933496e-01,8.688971124011002356e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-2.375000000000000000e+00,2.375000000000000000e+00,1.180200174336644842e-01,2.920622052877290820e-01,8.530033175753161390e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-3.812500000000000000e+00,3.312500000000000000e+00,5.785380329154258400e-02,3.302193873353330145e-01,1.090448437721227015e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.193750000000000000e+01,6.062500000000000000e+00,-7.722373063737143425e-03,3.373145357009601497e-01,1.137810959951543327e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-9.250000000000000000e+00,7.250000000000000000e+00,-5.898459331181235207e-03,3.342900187866406636e-01,1.117498166603725501e-01,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.312500000000000000e+00,1.125000000000000000e+00,-7.727325809330764031e-03,2.742098955160209295e-01,7.519106679890710798e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.375000000000000000e+00,1.250000000000000000e+00,-3.180705354387194320e-03,2.772947928324505651e-01,7.689240213199166618e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.437500000000000000e+00,1.937500000000000000e+00,5.615370819882718745e-02,2.799455437259316670e-01,7.836950745200753354e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-6.937500000000000000e+00,4.500000000000000000e+00,-1.446253847501313868e-02,2.817499836364081300e-01,7.938305327911623910e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.125000000000000000e+00,2.562500000000000000e+00,1.265582901662454240e-02,2.899743721149156128e-01,8.408513648343954316e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.437500000000000000e+00,2.625000000000000000e+00,8.622208736851763589e-02,2.873309268651775272e-01,8.255906153320199947e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-3.375000000000000000e+00,3.187500000000000000e+00,-4.128869397662721097e-02,2.959400937692814870e-01,8.758053910017113419e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-3.375000000000000000e+00,4.000000000000000000e+00,-4.185617435332782826e-02,3.241412121311129102e-01,1.050675254018271360e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-8.312500000000000000e+00,7.875000000000000000e+00,-4.402052417773996001e-02,3.507362604300270359e-01,1.230159243804397479e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-2.750000000000000000e+00,2.812500000000000000e+00,1.887725949467397232e-02,3.044927581608496969e-01,9.271583977240170638e-02,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.750000000000000000e+00,1.375000000000000000e+00,-5.237919471484697373e-03,2.694713522060688815e-01,7.261480965976722934e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.000000000000000000e+00,2.812500000000000000e+00,1.322122402675942297e-03,2.697132820952370391e-01,7.274525453858490809e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.250000000000000000e+00,1.375000000000000000e+00,2.534763060650800995e-03,2.706716179551126866e-01,7.326312476643849492e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-3.687500000000000000e+00,3.687500000000000000e+00,1.119711510389296248e-02,2.732688417184958030e-01,7.467585985416831662e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-7.562500000000000000e+00,3.812500000000000000e+00,9.676100865010051413e-03,2.941418604819628357e-01,8.651943408779048938e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.687500000000000000e+00,5.187500000000000000e+00,1.625725707564875874e-02,2.859324889403812020e-01,8.175738823164120650e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.281250000000000000e+01,8.812500000000000000e+00,4.381980764578797399e-02,3.020505753262631710e-01,9.123455005492658865e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-3.437500000000000000e+00,2.687500000000000000e+00,-3.501851805510372648e-03,2.890122412334248381e-01,8.352807558276735544e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.187500000000000000e+00,1.750000000000000000e+00,5.758739771276995267e-02,2.850204749562498252e-01,8.123667114428623215e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-4.750000000000000000e+00,3.687500000000000000e+00,9.298128174970596510e-04,3.056234371737607258e-01,9.340568534990366378e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.687500000000000000e+00,1.687500000000000000e+00,-9.576785282316925899e-03,2.812645982230710384e-01,7.910977421358557360e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.812500000000000000e+00,5.687500000000000000e+00,-7.701389062669436458e-02,2.886892744358113272e-01,8.334149717427517812e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.687500000000000000e+00,1.812500000000000000e+00,2.851478107821792899e-03,2.914905281885151189e-01,8.496672802361954213e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.062500000000000000e+00,2.500000000000000000e+00,5.501718342050165161e-03,2.890729688570706224e-01,8.356318132384092656e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.568750000000000000e+01,7.625000000000000000e+00,6.718529733156493843e-03,3.683037824616905431e-01,1.356476761755882610e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-3.750000000000000000e+00,2.500000000000000000e+00,-6.042010752150012848e-02,3.057064662053555759e-01,9.345644347976622690e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-7.750000000000000000e+00,3.125000000000000000e+00,6.867372771785824545e-03,3.154519768390421364e-01,9.950994969165959103e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-5.687500000000000000e+00,3.125000000000000000e+00,-5.444996371462175466e-02,3.180405108439053330e-01,1.011497665378522787e-01,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-6.937500000000000000e+00,4.562500000000000000e+00,-3.017056213141145957e-02,2.009786297845190806e-01,4.039240963006278384e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01
-1.456250000000000000e+01,2.837500000000000000e+01,3.363748404694576893e-02,2.639268137344118470e-01,6.965736300799893477e-02,-1.250000000000000000e-01,6.250000000000000000e-02,1.875000000000000000e-01
-1.687500000000000000e+00,1.500000000000000000e+00,3.199864659709884124e-02,1.891225673025871967e-01,3.576734546312162338e-02,-6.250000000000000000e-02,6.250000000000000000e-02,1.875000000000000000e-01
-1.437500000000000000e+00,1.500000000000000000e+00,3.677830676576328284e-02,1.895522214677726747e-01,3.593004466336753577e-02,-6.250000000000000000e-02,6.250000000000000000e-02,1.875000000000000000e-01
-1.437500000000000000e+00,1.875000000000000000e+00,3.736351275827264756e-02,1.893410902786346883e-01,3.585004846790209448e-02,-6.250000000000000000e-02,6.250000000000000000e-02,1.875000000000000000e-01
-1.750000000000000000e+00,1.437500000000000000e+00,4.433749989573167183e-02,1.879212120815449971e-01,3.531438195019701715e-02,-6.250000000000000000e-02,6.250000000000000000e-02,1.875000000000000000e-01
-1.375000000000000000e+00,1.250000000000000000e+00,-6.998646597098838462e-02,2.832271124640597937e-01,8.021759723472918213e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-4.062500000000000000e+00,3.687500000000000000e+00,-6.980425706730729318e-02,3.010178112819815732e-01,9.061172270899466030e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.375000000000000000e+00,1.812500000000000000e+00,5.203119916918996085e-02,2.838793618299100818e-01,8.058749207295701211e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-7.312500000000000000e+00,6.000000000000000000e+00,-6.872716523610519768e-02,3.066768082158716213e-01,9.405066469747451474e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.562500000000000000e+00,1.437500000000000000e+00,-6.991478149529124775e-02,2.856065599742967920e-01,8.157110710035159196e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-6.062500000000000000e+00,5.125000000000000000e+00,-5.765412944287346547e-02,3.133424121167776577e-01,9.818346723116051777e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.687500000000000000e+00,2.312500000000000000e+00,-2.467327519331348126e-02,2.834498896225485232e-01,8.034383992703493516e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.000000000000000000e+00,1.750000000000000000e+00,3.550128041507136234e-02,2.839812731587466610e-01,8.064536350486269101e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-3.500000000000000000e+00,3.312500000000000000e+00,1.205672926937096934e-01,3.124111754981916400e-01,9.760074257616188631e-02,-6.250000000000000000e-02,1.250000000000000000e-01,3.125000000000000000e-01
-7.375000000000000000e+00,4.625000000000000000e+00,2.001951903105527938e-03,3.592272854588904329e-01,1.290442426181631352e-01,-1.875000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-2.937500000000000000e+00,4.250000000000000000e+00,5.953304471860063757e-02,3.140889116674335235e-01,9.865184443243285584e-02,-1.250000000000000000e-01,6.250000000000000000e-02,2.500000000000000000e-01
-1.375000000000000000e+00,1.375000000000000000e+00,-4.618304930640707885e-03,2.894368133260121767e-01,8.377366890831682011e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-1.812500000000000000e+00,1.375000000000000000e+00,-1.916712544731112751e-03,2.870817992209932501e-01,8.241595944396268303e-02,-1.875000000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01
-2.250000000000000000e+00,1.375000000000000000e+00,-5.318232151347564163e-02,2.860800157998426019e-01,8.184177544003820581e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
-1.318750000000000000e+01,4.187500000000000000e+00,-5.075938623491237089e-02,2.980658492533305171e-01,8.884325049110916583e-02,-2.500000000000000000e-01,-6.250000000000000000e-02,1.250000000000000000e-01
